brand_name,model_name,wurfl_device_id,wurfl_fall_back,Method,Visits,Op Sel Visits,Op Sel Visits Only,LP Visits,Submissions,Subscribers,Conv,RealConv,marketing_name,device_os,device_os_version,release_date,mobile_browser
,,generic,root,WAP,2,0,0,2,0,0,0,0,,,,2002_january,
,,generic,root,CLICKTAG,11,0,0,11,0,0,0,0,,,,2002_january,
,,generic,root,,6,6,6,0,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,,30,30,30,0,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,CLICKTAG,54,11,0,54,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,WAP,24,0,0,24,3,2,0.0833333333333333,0.0833333333333333,,,,2002_january,
Nokia,,nokia_generic_series60,nokia_generic_series40,CLICKTAG,2,0,0,2,0,0,0,0,,Symbian OS,,2002_january,Nokia
Generic,Windows Phone 8,generic_ms_phone_os8_desktopmode,generic_ms_phone_os8,CLICKTAG,2,1,0,2,0,0,0,0,,Windows Phone OS,8,2012_october,IEMobile
Generic,Windows Phone 8,generic_ms_phone_os8_desktopmode,generic_ms_phone_os8,WAP,3,0,0,3,0,0,0,0,,Windows Phone OS,8,2012_october,IEMobile
Nokia,Generic Maemo with Fennec,nokia_generic_maemo_with_firefox,nokia_generic_maemo,CLICKTAG,1,0,0,1,0,0,0,0,,Linux Smartphone OS,,2011_january,Firefox
Nokia,Generic Maemo with Fennec,nokia_generic_maemo_with_firefox,nokia_generic_maemo,WAP,1,0,0,1,0,0,0,0,,Linux Smartphone OS,,2011_january,Firefox
Nokia,Generic Maemo with Fennec,nokia_generic_maemo_with_firefox,nokia_generic_maemo,,2,2,2,0,0,0,0,0,,Linux Smartphone OS,,2011_january,Firefox
MAUI-based Generic,MAUI WAP Browser,generic_maui_wap_browser_camelcase,generic_maui_wap_browser,CLICKTAG,1,0,0,1,0,0,0,0,,MTK/Nucleus OS,,2006_january,MAUI Wap Browser
Mozilla,Firefox for Android Tablet,generic_android_ver2_0_fennec_tablet,generic_android_ver2_2,WAP,4,0,0,4,0,0,0,0,,Android,2.2,2012_june,Fennec
