brand_name,model_name,wurfl_device_id,wurfl_fall_back,Method,Visits,Op Sel Visits,Op Sel Visits Only,LP Visits,Submissions,Subscribers,Conv,RealConv,marketing_name,device_os,device_os_version,release_date,mobile_browser
,,generic,root,WAPPIN,2,0,0,2,0,0,0,0,,,,2002_january,
,,generic,root,WAP,15,0,0,15,0,0,0,0,,,,2002_january,
,,generic,root,CLICKTAG,23,0,0,23,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,,49,0,0,49,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,CLICKTAG,931,0,0,931,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,Unknown,4,0,0,4,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,WAP,458,0,0,458,25,15,0.0327510917030568,0.0327510917030568,,,,2002_january,
,,generic_mobile,generic,WAPPIN,36,0,0,36,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,JAVA_APP,16,0,0,16,0,0,0,0,,,,2002_january,
,,generic_xhtml,generic_mobile,WAPPIN,1,0,0,1,0,0,0,0,,,,2002_july,
generic web browser,,generic_web_browser,generic,CLICKTAG,2,0,0,2,0,0,0,0,,,,1994_january,
Nokia,,nokia_generic_series60,nokia_generic_series40,CLICKTAG,14,0,0,14,0,0,0,0,,Symbian OS,,2002_january,Nokia
Nokia,,nokia_generic_series60,nokia_generic_series40,WAP,2,0,0,2,0,0,0,0,,Symbian OS,,2002_january,Nokia
Nokia,,nokia_generic_series60,nokia_generic_series40,JAVA_APP,1,0,0,1,0,0,0,0,,Symbian OS,,2002_january,Nokia
Generic,Windows Phone 8,generic_ms_phone_os8_desktopmode,generic_ms_phone_os8,CLICKTAG,10,0,0,10,0,0,0,0,,Windows Phone OS,8,2012_october,IEMobile
Nokia,Generic Maemo with Fennec,nokia_generic_maemo_with_firefox,nokia_generic_maemo,CLICKTAG,4,0,0,4,0,0,0,0,,Linux Smartphone OS,,2011_january,Firefox
