brand_name,model_name,wurfl_device_id,wurfl_fall_back,Method,Visits,Op Sel Visits,Op Sel Visits Only,LP Visits,Submissions,Subscribers,Conv,RealConv,marketing_name,device_os,device_os_version,release_date,mobile_browser
,,generic,root,GooglePlay,1,1,0,1,0,0,0,0,,,,2002_january,
,,generic,root,WAPPIN,8,8,0,8,0,0,0,0,,,,2002_january,
,,generic,root,,37558,37548,37548,10,0,0,0,0,,,,2002_january,
,,generic,root,Unknown,2,2,0,2,0,0,0,0,,,,2002_january,
,,generic,root,CLICKTAG,2822,43,0,2822,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,JAVA_APP,1,0,0,1,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,Unknown,18,18,18,0,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,,540,540,540,0,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,CLICKTAG,185,109,0,185,5,5,0.027027027027027,0.027027027027027,,,,2002_january,
,,generic_mobile,generic,WAPPIN,5,3,0,5,0,0,0,0,,,,2002_january,
,,generic_xhtml,generic_mobile,,4,4,4,0,0,0,0,0,,,,2002_july,
generic web browser,,generic_web_browser,generic,,4,4,4,0,0,0,0,0,,,,1994_january,
Nokia,,nokia_generic_series60,nokia_generic_series40,,17,17,17,0,0,0,0,0,,Symbian OS,,2002_january,Nokia
Nokia,,nokia_generic_series60,nokia_generic_series40,CLICKTAG,15,1,0,15,1,1,0.0666666666666667,0.0666666666666667,,Symbian OS,,2002_january,Nokia
,,opwv_v62_generic,opwv_v61_generic,,1,1,1,0,0,0,0,0,,,,2003_january,Openwave Mobile Browser
Generic,Windows Phone 8,generic_ms_phone_os8_desktopmode,generic_ms_phone_os8,CLICKTAG,3,2,0,3,0,0,0,0,,Windows Phone OS,8,2012_october,IEMobile
Generic,Windows Phone 8,generic_ms_phone_os8_desktopmode,generic_ms_phone_os8,,5,5,5,0,0,0,0,0,,Windows Phone OS,8,2012_october,IEMobile
Robot,Bot or Crawler,generic_wget_based_crawler,generic_web_crawler,,2,2,2,0,0,0,0,0,,,,2000_january,
Nokia,Generic Maemo with Fennec,nokia_generic_maemo_with_firefox,nokia_generic_maemo,CLICKTAG,10,8,0,10,0,0,0,0,,Linux Smartphone OS,,2011_january,Firefox
Nokia,Generic Maemo with Fennec,nokia_generic_maemo_with_firefox,nokia_generic_maemo,,22,22,22,0,0,0,0,0,,Linux Smartphone OS,,2011_january,Firefox
Generic,Windows Phone 8,generic_ms_phone_os8,generic_ms_phone_os7_5,,3,3,3,0,0,0,0,0,,Windows Phone OS,8,2012_october,IEMobile
MAUI-based Generic,MAUI WAP Browser,generic_maui_wap_browser_camelcase,generic_maui_wap_browser,CLICKTAG,2,1,0,2,0,0,0,0,,MTK/Nucleus OS,,2006_january,MAUI Wap Browser
