brand_name,model_name,wurfl_device_id,wurfl_fall_back,Method,Visits,Op Sel Visits,Op Sel Visits Only,LP Visits,Submissions,Subscribers,Conv,RealConv,marketing_name,device_os,device_os_version,release_date,mobile_browser
,,generic,root,Unknown,1,0,0,1,0,0,0,0,,,,2002_january,
,,generic,root,CLICKTAG,68,15,0,68,0,0,0,0,,,,2002_january,
,,generic,root,,96,96,96,0,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,,521,521,521,0,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,SMS_WAP,1,0,0,1,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,CLICKTAG,190,79,0,190,1,1,0.00526315789473684,0.00526315789473684,,,,2002_january,
,,generic_mobile,generic,GooglePlay,11,0,0,11,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,JAVA_APP,9,0,0,9,2,2,0.222222222222222,0.222222222222222,,,,2002_january,
,,generic_mobile,generic,Unknown,25,14,0,25,0,0,0,0,,,,2002_january,
,,generic_xhtml,generic_mobile,,3,3,3,0,0,0,0,0,,,,2002_july,
generic web browser,,generic_web_browser,generic,,2,2,2,0,0,0,0,0,,,,1994_january,
Nokia,,nokia_generic_series60,nokia_generic_series40,CLICKTAG,46,0,0,46,0,0,0,0,,Symbian OS,,2002_january,Nokia
Nokia,,nokia_generic_series60,nokia_generic_series40,,4,4,4,0,0,0,0,0,,Symbian OS,,2002_january,Nokia
Generic,Windows Phone 8,generic_ms_phone_os8_desktopmode,generic_ms_phone_os8,,9,9,9,0,0,0,0,0,,Windows Phone OS,8,2012_october,IEMobile
Robot,Bot or Crawler,generic_wget_based_crawler,generic_web_crawler,,2,2,2,0,0,0,0,0,,,,2000_january,
Nokia,Generic Maemo with Fennec,nokia_generic_maemo_with_firefox,nokia_generic_maemo,,26,26,26,0,0,0,0,0,,Linux Smartphone OS,,2011_january,Firefox
Nokia,Generic Maemo with Fennec,nokia_generic_maemo_with_firefox,nokia_generic_maemo,CLICKTAG,11,1,0,11,0,0,0,0,,Linux Smartphone OS,,2011_january,Firefox
