brand_name,model_name,wurfl_device_id,wurfl_fall_back,Method,Visits,Op Sel Visits,Op Sel Visits Only,LP Visits,Submissions,Subscribers,Conv,RealConv,marketing_name,device_os,device_os_version,release_date,mobile_browser
,,generic,root,Unknown,278,0,0,278,6,5,0.0179856115107914,0.0179856115107914,,,,2002_january,
,,generic,root,CLICKTAG,128,5,0,128,3,3,0.0234375,0.0234375,,,,2002_january,
,,generic,root,,26,26,26,0,0,0,0,0,,,,2002_january,
,,generic,root,WAP,22,0,0,22,4,4,0.181818181818182,0.181818181818182,,,,2002_january,
,,generic_mobile,generic,WAP,69,3,0,69,11,11,0.159420289855072,0.159420289855072,,,,2002_january,
,,generic_mobile,generic,Unknown,179,16,0,179,12,10,0.0558659217877095,0.0558659217877095,,,,2002_january,
,,generic_mobile,generic,,255,255,255,0,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,CLICKTAG,313,76,0,313,13,13,0.0415335463258786,0.0415335463258786,,,,2002_january,
,,generic_mobile,generic,JAVA_APP,4,3,0,4,0,0,0,0,,,,2002_january,
,,generic_xhtml,generic_mobile,CLICKTAG,2,0,0,2,0,0,0,0,,,,2002_july,
generic web browser,,generic_web_browser,generic,CLICKTAG,3,0,0,3,0,0,0,0,,,,1994_january,
Nokia,,nokia_generic_series60,nokia_generic_series40,Unknown,5,0,0,5,0,0,0,0,,Symbian OS,,2002_january,Nokia
Nokia,,nokia_generic_series60,nokia_generic_series40,CLICKTAG,2,0,0,2,0,0,0,0,,Symbian OS,,2002_january,Nokia
Nokia,,nokia_generic_series60,nokia_generic_series40,,1,1,1,0,0,0,0,0,,Symbian OS,,2002_january,Nokia
,,opwv_v62_generic,opwv_v61_generic,CLICKTAG,1,0,0,1,0,0,0,0,,,,2003_january,Openwave Mobile Browser
Generic,Windows Phone 8,generic_ms_phone_os8_desktopmode,generic_ms_phone_os8,CLICKTAG,1,0,0,1,0,0,0,0,,Windows Phone OS,8,2012_october,IEMobile
