brand_name,model_name,wurfl_device_id,wurfl_fall_back,Method,Visits,Op Sel Visits,Op Sel Visits Only,LP Visits,Submissions,Subscribers,Conv,RealConv,marketing_name,device_os,device_os_version,release_date,mobile_browser
,,generic,root,CLICKTAG,9,0,0,9,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,,12,12,12,0,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,SMS_WAP,6,2,0,6,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,CLICKTAG,909,1,0,909,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,WAPPIN,10,0,0,10,1,0,0,0,,,,2002_january,
,,generic_mobile,generic,JAVA_APP,21,0,0,21,0,0,0,0,,,,2002_january,
generic web browser,,generic_web_browser,generic,CLICKTAG,5,0,0,5,0,0,0,0,,,,1994_january,
Nokia,,nokia_generic_series60,nokia_generic_series40,CLICKTAG,19,2,0,19,0,0,0,0,,Symbian OS,,2002_january,Nokia
Nokia,,nokia_generic_series60,nokia_generic_series40,,8,8,8,0,0,0,0,0,,Symbian OS,,2002_january,Nokia
Mozilla,Firefox for Android Tablet,generic_android_ver2_0_fennec_tablet,generic_android_ver2_2,GooglePlay,13,0,0,13,0,0,0,0,,Android,2.2,2012_june,Fennec
Mozilla,Firefox for Android Tablet,generic_android_ver2_0_fennec_tablet,generic_android_ver2_2,CLICKTAG,4,0,0,4,0,0,0,0,,Android,2.2,2012_june,Fennec
Mozilla,Firefox for Android Tablet,generic_android_ver2_0_fennec_tablet,generic_android_ver2_2,,3,3,3,0,0,0,0,0,,Android,2.2,2012_june,Fennec
Generic,Android 4.1,generic_android_ver4_1,generic_android_ver4,,5,5,5,0,0,0,0,0,,Android,4.1,2011_december,Android Webkit
Generic,Android 4.1,generic_android_ver4_1,generic_android_ver4,CLICKTAG,35,0,0,35,0,0,0,0,,Android,4.1,2011_december,Android Webkit
Generic,Android 4.1,generic_android_ver4_1,generic_android_ver4,GooglePlay,110,0,0,110,0,0,0,0,,Android,4.1,2011_december,Android Webkit
Generic,J2ME Midlet,generic_midp_midlet,generic_mobile,JAVA_APP,3,0,0,3,0,0,0,0,,,,2006_january,
Generic,J2ME Midlet,generic_midp_midlet,generic_mobile,CLICKTAG,79,0,0,79,1,1,0.0126582278481013,0.0126582278481013,,,,2006_january,
Generic,J2ME Midlet,generic_midp_midlet,generic_mobile,,2,2,2,0,0,0,0,0,,,,2006_january,
Generic,J2ME Midlet,generic_midp_midlet,generic_mobile,SMS_WAP,1,0,0,1,0,0,0,0,,,,2006_january,
Generic,Android 4.0,generic_android_ver4,generic_android_ver2_4,GooglePlay,128,2,0,128,0,0,0,0,,Android,4.0,2011_october,Android Webkit
Generic,Android 4.0,generic_android_ver4,generic_android_ver2_4,SMS_WAP,8,1,0,8,0,0,0,0,,Android,4.0,2011_october,Android Webkit
Generic,Android 4.0,generic_android_ver4,generic_android_ver2_4,,9,9,9,0,0,0,0,0,,Android,4.0,2011_october,Android Webkit
Generic,Android 4.0,generic_android_ver4,generic_android_ver2_4,CLICKTAG,43,0,0,43,0,0,0,0,,Android,4.0,2011_october,Android Webkit
Generic,Android 2.2,generic_android_ver2_2_ucweb,generic_android_ver2_2,SMS_WAP,1,0,0,1,0,0,0,0,,Android,2.2,2009_october,UCWeb
Mozilla,Firefox for Android,generic_android_ver2_0_fennec,generic_android_ver2_2,CLICKTAG,12,0,0,12,0,0,0,0,,Android,2.2,2012_june,Fennec
