brand_name,model_name,wurfl_device_id,wurfl_fall_back,Method,Visits,Op Sel Visits,Op Sel Visits Only,LP Visits,Submissions,Subscribers,Conv,RealConv,marketing_name,device_os,device_os_version,release_date,mobile_browser
,,generic,root,CLICKTAG,9,0,0,9,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,WAPPIN,2,0,0,2,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,GooglePlay,2,0,0,2,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,JAVA_APP,26,0,0,26,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,Unknown,3,0,0,3,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,,11,11,11,0,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,SMS_WAP,5,2,0,5,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,CLICKTAG,1307,0,0,1307,1,1,0.000765110941086458,0.000765110941086458,,,,2002_january,
Nokia,,nokia_generic_series60,nokia_generic_series40,CLICKTAG,17,2,0,17,1,1,0.0588235294117647,0.0588235294117647,,Symbian OS,,2002_january,Nokia
Nokia,,nokia_generic_series60,nokia_generic_series40,,5,5,5,0,0,0,0,0,,Symbian OS,,2002_january,Nokia
Generic,Windows Phone 8,generic_ms_phone_os8_desktopmode,generic_ms_phone_os8,CLICKTAG,1,0,0,1,0,0,0,0,,Windows Phone OS,8,2012_october,IEMobile
Nokia,Generic Maemo with Fennec,nokia_generic_maemo_with_firefox,nokia_generic_maemo,CLICKTAG,1,0,0,1,0,0,0,0,,Linux Smartphone OS,,2011_january,Firefox
Mozilla,Firefox for Android Tablet,generic_android_ver2_0_fennec_tablet,generic_android_ver2_2,,3,3,3,0,0,0,0,0,,Android,2.2,2012_june,Fennec
Mozilla,Firefox for Android Tablet,generic_android_ver2_0_fennec_tablet,generic_android_ver2_2,GooglePlay,17,0,0,17,0,0,0,0,,Android,2.2,2012_june,Fennec
Mozilla,Firefox for Android Tablet,generic_android_ver2_0_fennec_tablet,generic_android_ver2_2,CLICKTAG,5,0,0,5,0,0,0,0,,Android,2.2,2012_june,Fennec
HTC,Disguised as Macintosh,generic_android_htc_disguised_as_mac,generic_android_ver2,GooglePlay,1,0,0,1,0,0,0,0,,Android,2.0,2009_october,Android Webkit
