brand_name,model_name,wurfl_device_id,wurfl_fall_back,Method,Visits,Op Sel Visits,Op Sel Visits Only,LP Visits,Submissions,Subscribers,Conv,RealConv,marketing_name,device_os,device_os_version,release_date,mobile_browser
,,generic,root,WAP,50,0,0,50,9,6,0.12,0.12,,,,2002_january,
,,generic,root,Unknown,167,0,0,167,10,10,0.0598802395209581,0.0598802395209581,,,,2002_january,
,,generic,root,CLICKTAG,144,7,0,144,4,4,0.0277777777777778,0.0277777777777778,,,,2002_january,
,,generic,root,,7,6,6,1,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,JAVA_APP,4,0,0,4,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,,217,217,217,0,0,0,0,0,,,,2002_january,
,,generic_mobile,generic,CLICKTAG,308,68,0,308,5,5,0.0162337662337662,0.0162337662337662,,,,2002_january,
,,generic_mobile,generic,WAP,83,2,0,83,8,7,0.0843373493975904,0.0843373493975904,,,,2002_january,
,,generic_mobile,generic,Unknown,151,14,0,151,9,9,0.0596026490066225,0.0596026490066225,,,,2002_january,
,,generic_xhtml,generic_mobile,WAP,1,0,0,1,0,0,0,0,,,,2002_july,
,,generic_xhtml,generic_mobile,WAPPIN,7,0,0,7,0,0,0,0,,,,2002_july,
,,generic_xhtml,generic_mobile,Unknown,2,0,0,2,0,0,0,0,,,,2002_july,
generic web browser,,generic_web_browser,generic,CLICKTAG,1,0,0,1,0,0,0,0,,,,1994_january,
Nokia,,nokia_generic_series60,nokia_generic_series40,Unknown,9,0,0,9,0,0,0,0,,Symbian OS,,2002_january,Nokia
Nokia,,nokia_generic_series60,nokia_generic_series40,,2,2,2,0,0,0,0,0,,Symbian OS,,2002_january,Nokia
Nokia,,nokia_generic_series60,nokia_generic_series40,CLICKTAG,18,0,0,18,0,0,0,0,,Symbian OS,,2002_january,Nokia
Nokia,,nokia_generic_series60,nokia_generic_series40,WAP,1,0,0,1,0,0,0,0,,Symbian OS,,2002_january,Nokia
,,opwv_v62_generic,opwv_v61_generic,Unknown,1,0,0,1,0,0,0,0,,,,2003_january,Openwave Mobile Browser
,,opwv_v62_generic,opwv_v61_generic,WAP,2,0,0,2,0,0,0,0,,,,2003_january,Openwave Mobile Browser
Generic,Windows Phone 8,generic_ms_phone_os8_desktopmode,generic_ms_phone_os8,CLICKTAG,2,0,0,2,0,0,0,0,,Windows Phone OS,8,2012_october,IEMobile
Generic,Windows Phone 8,generic_ms_phone_os8_desktopmode,generic_ms_phone_os8,Unknown,2,0,0,2,0,0,0,0,,Windows Phone OS,8,2012_october,IEMobile
Generic,Windows Phone 8,generic_ms_phone_os8,generic_ms_phone_os7_5,Unknown,7,0,0,7,0,0,0,0,,Windows Phone OS,8,2012_october,IEMobile
Generic,Windows Phone 8,generic_ms_phone_os8,generic_ms_phone_os7_5,CLICKTAG,2,0,0,2,0,0,0,0,,Windows Phone OS,8,2012_october,IEMobile
